,LastUpdated,OccupancyRate
266,2022-06-06 13:00:00,0.8333333333333334
267,2022-06-06 13:30:00,0.8333333333333334
268,2022-06-06 14:00:00,0.8333333333333334
269,2022-06-06 14:30:00,0.8333333333333334
270,2022-06-06 15:00:00,0.8333333333333334
271,2022-06-06 15:30:00,0.8333333333333334
272,2022-06-06 16:00:00,0.8333333333333334
273,2022-06-06 16:30:00,0.5087719298245614
274,2022-06-06 17:00:00,0.5555555555555556
275,2022-06-06 17:30:00,0.5555555555555556
276,2022-06-06 18:00:00,0.6081871345029239
277,2022-06-06 18:30:00,0.5614035087719298
278,2022-06-06 19:00:00,0.5614035087719298
279,2022-06-06 19:30:00,0.5614035087719298
280,2022-06-06 20:00:00,0.4678362573099415
281,2022-06-06 20:30:00,0.4678362573099415
282,2022-06-06 21:00:00,0.4122807017543859
283,2022-06-06 21:30:00,0.4122807017543859
284,2022-06-06 22:00:00,0.3654970760233918
285,2022-06-06 22:30:00,0.3654970760233918
286,2022-06-06 23:00:00,0.3508771929824561
287,2022-06-06 23:30:00,0.3508771929824561
288,2022-06-07 00:00:00,0.3421052631578947
289,2022-06-07 00:30:00,0.3421052631578947
290,2022-06-07 01:00:00,0.347953216374269
291,2022-06-07 01:30:00,0.347953216374269
292,2022-06-07 02:00:00,0.347953216374269
293,2022-06-07 02:30:00,0.347953216374269
294,2022-06-07 03:00:00,0.347953216374269
295,2022-06-07 03:30:00,0.347953216374269
296,2022-06-07 04:00:00,0.347953216374269
297,2022-06-07 04:30:00,0.347953216374269
298,2022-06-07 05:00:00,0.347953216374269
299,2022-06-07 05:30:00,0.347953216374269
300,2022-06-07 06:00:00,0.347953216374269
301,2022-06-07 06:30:00,0.347953216374269
302,2022-06-07 07:00:00,0.347953216374269
303,2022-06-07 07:30:00,0.347953216374269
304,2022-06-07 08:00:00,0.2719298245614035
305,2022-06-07 08:30:00,0.2719298245614035
306,2022-06-07 09:00:00,0.4619883040935672
307,2022-06-07 09:30:00,0.4619883040935672
308,2022-06-07 10:00:00,0.6695906432748538
309,2022-06-07 10:30:00,0.6695906432748538
310,2022-06-07 11:00:00,0.8362573099415205
311,2022-06-07 11:30:00,0.8362573099415205
312,2022-06-07 12:00:00,0.8947368421052632
313,2022-06-07 12:30:00,0.8947368421052632
314,2022-06-07 13:00:00,0.9269005847953216
315,2022-06-07 13:30:00,0.9269005847953216
316,2022-06-07 14:00:00,0.7602339181286549
317,2022-06-07 14:30:00,0.7602339181286549
318,2022-06-07 15:00:00,0.6111111111111112
319,2022-06-07 15:30:00,0.6111111111111112
320,2022-06-07 16:00:00,0.5964912280701754
321,2022-06-07 16:30:00,0.5964912280701754
322,2022-06-07 17:00:00,0.6228070175438597
323,2022-06-07 17:30:00,0.6228070175438597
324,2022-06-07 18:00:00,0.6111111111111112
325,2022-06-07 18:30:00,0.6257309941520468
326,2022-06-07 19:00:00,0.6257309941520468
327,2022-06-07 19:30:00,0.6257309941520468
328,2022-06-07 20:00:00,0.5555555555555556
329,2022-06-07 20:30:00,0.5555555555555556
330,2022-06-07 21:00:00,0.4766081871345029
331,2022-06-07 21:30:00,0.4766081871345029
332,2022-06-07 22:00:00,0.4064327485380117
333,2022-06-07 22:30:00,0.4064327485380117
334,2022-06-07 23:00:00,0.3742690058479532
335,2022-06-07 23:30:00,0.3742690058479532
336,2022-06-08 00:00:00,0.3771929824561403
337,2022-06-08 00:30:00,0.3771929824561403
338,2022-06-08 01:00:00,0.3684210526315789
339,2022-06-08 01:30:00,0.3684210526315789
340,2022-06-08 02:00:00,0.3654970760233918
341,2022-06-08 02:30:00,0.3684210526315789
342,2022-06-08 03:00:00,0.3684210526315789
343,2022-06-08 03:30:00,0.3684210526315789
344,2022-06-08 04:00:00,0.2456140350877192
345,2022-06-08 04:30:00,0.2456140350877192
346,2022-06-08 05:00:00,0.2456140350877192
347,2022-06-08 05:30:00,0.2456140350877192
348,2022-06-08 06:00:00,0.2456140350877192
349,2022-06-08 06:30:00,0.2456140350877192
350,2022-06-08 07:00:00,0.2456140350877192
351,2022-06-08 07:30:00,0.2456140350877192
352,2022-06-08 08:00:00,0.2719298245614035
353,2022-06-08 08:30:00,0.2865497076023391
354,2022-06-08 09:00:00,0.2865497076023391
355,2022-06-08 09:30:00,0.4736842105263157
356,2022-06-08 10:00:00,0.4736842105263157
357,2022-06-08 10:30:00,0.7426900584795322
358,2022-06-08 11:00:00,0.7426900584795322
359,2022-06-08 11:30:00,0.8567251461988304
360,2022-06-08 12:00:00,0.8567251461988304
361,2022-06-08 12:30:00,0.8567251461988304
362,2022-06-08 13:00:00,0.8567251461988304
363,2022-06-08 13:30:00,0.8362573099415205
364,2022-06-08 14:00:00,0.8362573099415205
365,2022-06-08 14:30:00,0.7339181286549707
366,2022-06-08 15:00:00,0.6198830409356725
367,2022-06-08 15:30:00,0.6198830409356725
368,2022-06-08 16:00:00,0.6198830409356725
369,2022-06-08 16:30:00,0.5847953216374269
370,2022-06-08 17:00:00,0.5847953216374269
371,2022-06-08 17:30:00,0.6374269005847953
372,2022-06-08 18:00:00,0.6374269005847953
373,2022-06-08 18:30:00,0.7192982456140351
374,2022-06-08 19:00:00,0.7192982456140351
375,2022-06-08 19:30:00,0.6637426900584795
376,2022-06-08 20:00:00,0.6637426900584795
377,2022-06-08 20:30:00,0.5672514619883041
378,2022-06-08 21:00:00,0.5672514619883041
379,2022-06-08 21:30:00,0.4941520467836257
380,2022-06-08 22:00:00,0.4941520467836257
381,2022-06-08 22:30:00,0.4385964912280701
382,2022-06-08 23:00:00,0.4385964912280701
383,2022-06-08 23:30:00,0.4385964912280701
384,2022-06-09 00:00:00,0.4385964912280701
385,2022-06-09 00:30:00,0.4473684210526316
386,2022-06-09 01:00:00,0.4473684210526316
387,2022-06-09 01:30:00,0.4590643274853801
388,2022-06-09 02:00:00,0.4590643274853801
389,2022-06-09 02:30:00,0.4590643274853801
390,2022-06-09 03:00:00,0.4590643274853801
391,2022-06-09 03:30:00,0.4590643274853801
392,2022-06-09 04:00:00,0.4590643274853801
393,2022-06-09 04:30:00,0.4590643274853801
394,2022-06-09 05:00:00,0.4590643274853801
395,2022-06-09 05:30:00,0.4590643274853801
396,2022-06-09 06:00:00,0.2719298245614035
397,2022-06-09 06:30:00,0.2777777777777778
398,2022-06-09 07:00:00,0.2777777777777778
399,2022-06-09 07:30:00,0.2719298245614035
400,2022-06-09 08:00:00,0.2719298245614035
401,2022-06-09 08:30:00,0.3099415204678362
402,2022-06-09 09:00:00,0.3099415204678362
403,2022-06-09 09:30:00,0.47953216374269
404,2022-06-09 10:00:00,0.47953216374269
