,LastUpdated,OccupancyRate
248,2022-06-06 04:00:00,0.1658536585365853
249,2022-06-06 04:30:00,0.1658536585365853
250,2022-06-06 05:00:00,0.1658536585365853
251,2022-06-06 05:30:00,0.1658536585365853
252,2022-06-06 06:00:00,0.1658536585365853
253,2022-06-06 06:30:00,0.1658536585365853
254,2022-06-06 07:00:00,0.1658536585365853
255,2022-06-06 07:30:00,0.1658536585365853
256,2022-06-06 08:00:00,0.1658536585365853
257,2022-06-06 08:30:00,0.1658536585365853
258,2022-06-06 09:00:00,0.2024390243902439
259,2022-06-06 09:30:00,0.2024390243902439
260,2022-06-06 10:00:00,0.3317073170731707
261,2022-06-06 10:30:00,0.3317073170731707
262,2022-06-06 11:00:00,0.4512195121951219
263,2022-06-06 11:30:00,0.4512195121951219
264,2022-06-06 12:00:00,0.4512195121951219
265,2022-06-06 12:30:00,0.4585365853658537
266,2022-06-06 13:00:00,0.4536585365853658
267,2022-06-06 13:30:00,0.4536585365853658
268,2022-06-06 14:00:00,0.4536585365853658
269,2022-06-06 14:30:00,0.4536585365853658
270,2022-06-06 15:00:00,0.4536585365853658
271,2022-06-06 15:30:00,0.4536585365853658
272,2022-06-06 16:00:00,0.4536585365853658
273,2022-06-06 16:30:00,0.2804878048780488
274,2022-06-06 17:00:00,0.3463414634146341
275,2022-06-06 17:30:00,0.3463414634146341
276,2022-06-06 18:00:00,0.3439024390243902
277,2022-06-06 18:30:00,0.3195121951219512
278,2022-06-06 19:00:00,0.3195121951219512
279,2022-06-06 19:30:00,0.3195121951219512
280,2022-06-06 20:00:00,0.2804878048780488
281,2022-06-06 20:30:00,0.2804878048780488
282,2022-06-06 21:00:00,0.248780487804878
283,2022-06-06 21:30:00,0.248780487804878
284,2022-06-06 22:00:00,0.1707317073170731
285,2022-06-06 22:30:00,0.1707317073170731
286,2022-06-06 23:00:00,0.1658536585365853
287,2022-06-06 23:30:00,0.1658536585365853
288,2022-06-07 00:00:00,0.1707317073170731
289,2022-06-07 00:30:00,0.1707317073170731
290,2022-06-07 01:00:00,0.1682926829268292
291,2022-06-07 01:30:00,0.1682926829268292
292,2022-06-07 02:00:00,0.1682926829268292
293,2022-06-07 02:30:00,0.1682926829268292
294,2022-06-07 03:00:00,0.1682926829268292
295,2022-06-07 03:30:00,0.1682926829268292
296,2022-06-07 04:00:00,0.1682926829268292
297,2022-06-07 04:30:00,0.1682926829268292
298,2022-06-07 05:00:00,0.1682926829268292
