,LastUpdated,OccupancyRate
2883,2022-07-31 01:30:00,0.9921875
2884,2022-07-31 02:00:00,0.9921875
2885,2022-07-31 02:30:00,0.9921875
2886,2022-07-31 03:00:00,0.9921875
2887,2022-07-31 03:30:00,0.9921875
2888,2022-07-31 04:00:00,0.9921875
2889,2022-07-31 04:30:00,0.9921875
2890,2022-07-31 05:00:00,0.9921875
2891,2022-07-31 05:30:00,0.9921875
2892,2022-07-31 06:00:00,0.9921875
2893,2022-07-31 06:30:00,0.9921875
2894,2022-07-31 07:00:00,0.9921875
2895,2022-07-31 07:30:00,0.9921875
2896,2022-07-31 08:00:00,0.9921875
2897,2022-07-31 08:30:00,0.9921875
2898,2022-07-31 09:00:00,0.9921875
2899,2022-07-31 09:30:00,0.9921875
2900,2022-07-31 10:00:00,0.9921875
2901,2022-07-31 10:30:00,0.9921875
2902,2022-07-31 11:00:00,0.9921875
2903,2022-07-31 11:30:00,0.9921875
2904,2022-07-31 12:00:00,0.9921875
2905,2022-07-31 12:30:00,0.9921875
2906,2022-07-31 13:00:00,0.9921875
2907,2022-07-31 13:30:00,0.9921875
2908,2022-07-31 14:00:00,0.9921875
2909,2022-07-31 14:30:00,0.9921875
2910,2022-07-31 15:00:00,0.9921875
2911,2022-07-31 15:30:00,0.9921875
2912,2022-07-31 16:00:00,0.9921875
2913,2022-07-31 16:30:00,0.9921875
2914,2022-07-31 17:00:00,0.9921875
2915,2022-07-31 17:30:00,0.9921875
2916,2022-07-31 18:00:00,0.9921875
2917,2022-07-31 18:30:00,0.9921875
2918,2022-07-31 19:00:00,0.9921875
2919,2022-07-31 19:30:00,0.9921875
2920,2022-07-31 20:00:00,0.9921875
2921,2022-07-31 20:30:00,0.9921875
2922,2022-07-31 21:00:00,0.9921875
2923,2022-07-31 21:30:00,0.9921875
2924,2022-07-31 22:00:00,0.9921875
2925,2022-07-31 22:30:00,0.9921875
2926,2022-07-31 23:00:00,0.9921875
2927,2022-07-31 23:30:00,0.9921875
2928,2022-08-01 00:00:00,0.9921875
2929,2022-08-01 00:30:00,0.9921875
2930,2022-08-01 01:00:00,0.9921875
2931,2022-08-01 01:30:00,0.9921875
2932,2022-08-01 02:00:00,0.9921875
2933,2022-08-01 02:30:00,0.9921875
2934,2022-08-01 03:00:00,0.9921875
2935,2022-08-01 03:30:00,0.9921875
2936,2022-08-01 04:00:00,0.9921875
2937,2022-08-01 04:30:00,0.9921875
2938,2022-08-01 05:00:00,0.9921875
2939,2022-08-01 05:30:00,0.9921875
2940,2022-08-01 06:00:00,0.9921875
2941,2022-08-01 06:30:00,0.9921875
2942,2022-08-01 07:00:00,0.9921875
2943,2022-08-01 07:30:00,0.9921875
2944,2022-08-01 08:00:00,0.9921875
2945,2022-08-01 08:30:00,0.9921875
2946,2022-08-01 09:00:00,0.9921875
2947,2022-08-01 09:30:00,0.9921875
2948,2022-08-01 10:00:00,0.9921875
2949,2022-08-01 10:30:00,0.9921875
2950,2022-08-01 11:00:00,0.9921875
2951,2022-08-01 11:30:00,0.9921875
2952,2022-08-01 12:00:00,0.9921875
2953,2022-08-01 12:30:00,0.9921875
2954,2022-08-01 13:00:00,0.9921875
2955,2022-08-01 13:30:00,0.9921875
2956,2022-08-01 14:00:00,0.9921875
2957,2022-08-01 14:30:00,0.9921875
2958,2022-08-01 15:00:00,0.9921875
2959,2022-08-01 15:30:00,0.9921875
2960,2022-08-01 16:00:00,0.9921875
2961,2022-08-01 16:30:00,0.9921875
2962,2022-08-01 17:00:00,0.9921875
2963,2022-08-01 17:30:00,0.9921875
2964,2022-08-01 18:00:00,0.9921875
2965,2022-08-01 18:30:00,0.9921875
2966,2022-08-01 19:00:00,0.9921875
2967,2022-08-01 19:30:00,0.9921875
2968,2022-08-01 20:00:00,0.9921875
2969,2022-08-01 20:30:00,0.9921875
2970,2022-08-01 21:00:00,0.9921875
2971,2022-08-01 21:30:00,0.9921875
2972,2022-08-01 22:00:00,0.9921875
2973,2022-08-01 22:30:00,0.9921875
2974,2022-08-01 23:00:00,0.9921875
2975,2022-08-01 23:30:00,0.9921875
2976,2022-08-02 00:00:00,0.9921875
2977,2022-08-02 00:30:00,0.9921875
2978,2022-08-02 01:00:00,0.9921875
2979,2022-08-02 01:30:00,0.9921875
2980,2022-08-02 02:00:00,0.9921875
2981,2022-08-02 02:30:00,0.9921875
2982,2022-08-02 03:00:00,0.9921875
2983,2022-08-02 03:30:00,0.9921875
2984,2022-08-02 04:00:00,0.9921875
2985,2022-08-02 04:30:00,0.9921875
2986,2022-08-02 05:00:00,0.9921875
2987,2022-08-02 05:30:00,0.9921875
2988,2022-08-02 06:00:00,0.9921875
2989,2022-08-02 06:30:00,0.9921875
2990,2022-08-02 07:00:00,0.9921875
2991,2022-08-02 07:30:00,0.9921875
2992,2022-08-02 08:00:00,0.9921875
2993,2022-08-02 08:30:00,0.9921875
2994,2022-08-02 09:00:00,0.9921875
2995,2022-08-02 09:30:00,0.9921875
2996,2022-08-02 10:00:00,0.9921875
2997,2022-08-02 10:30:00,0.9921875
2998,2022-08-02 11:00:00,0.9921875
2999,2022-08-02 11:30:00,0.9921875
3000,2022-08-02 12:00:00,0.9921875
3001,2022-08-02 12:30:00,0.9921875
3002,2022-08-02 13:00:00,0.9921875
3003,2022-08-02 13:30:00,0.9921875
3004,2022-08-02 14:00:00,0.9921875
3005,2022-08-02 14:30:00,0.9921875
3006,2022-08-02 15:00:00,0.9921875
3007,2022-08-02 15:30:00,0.9921875
3008,2022-08-02 16:00:00,0.9921875
3009,2022-08-02 16:30:00,0.9921875
3010,2022-08-02 17:00:00,0.9921875
3011,2022-08-02 17:30:00,0.9921875
3012,2022-08-02 18:00:00,0.9921875
3013,2022-08-02 18:30:00,0.9921875
3014,2022-08-02 19:00:00,0.9921875
3015,2022-08-02 19:30:00,0.9921875
3016,2022-08-02 20:00:00,0.9921875
3017,2022-08-02 20:30:00,0.9921875
3018,2022-08-02 21:00:00,0.9921875
3019,2022-08-02 21:30:00,0.9921875
3020,2022-08-02 22:00:00,0.9921875
3021,2022-08-02 22:30:00,0.9921875
3022,2022-08-02 23:00:00,0.9921875
3023,2022-08-02 23:30:00,0.9921875
3024,2022-08-03 00:00:00,0.9921875
3025,2022-08-03 00:30:00,0.9921875
3026,2022-08-03 01:00:00,0.9921875
3027,2022-08-03 01:30:00,0.9921875
3028,2022-08-03 02:00:00,0.9921875
3029,2022-08-03 02:30:00,0.9921875
3030,2022-08-03 03:00:00,0.9921875
3031,2022-08-03 03:30:00,0.9921875
3032,2022-08-03 04:00:00,0.9921875
3033,2022-08-03 04:30:00,0.9921875
3034,2022-08-03 05:00:00,0.9921875
3035,2022-08-03 05:30:00,0.9921875
3036,2022-08-03 06:00:00,0.9921875
3037,2022-08-03 06:30:00,0.9921875
3038,2022-08-03 07:00:00,0.9921875
3039,2022-08-03 07:30:00,0.9921875
3040,2022-08-03 08:00:00,0.9921875
3041,2022-08-03 08:30:00,0.9921875
3042,2022-08-03 09:00:00,0.9921875
3043,2022-08-03 09:30:00,0.9921875
3044,2022-08-03 10:00:00,0.9921875
3045,2022-08-03 10:30:00,0.9921875
3046,2022-08-03 11:00:00,0.9921875
3047,2022-08-03 11:30:00,0.9921875
3048,2022-08-03 12:00:00,0.9921875
3049,2022-08-03 12:30:00,0.9921875
3050,2022-08-03 13:00:00,0.9921875
3051,2022-08-03 13:30:00,0.9921875
3052,2022-08-03 14:00:00,0.9921875
3053,2022-08-03 14:30:00,0.9921875
3054,2022-08-03 15:00:00,0.9921875
3055,2022-08-03 15:30:00,0.9921875
3056,2022-08-03 16:00:00,0.9921875
3057,2022-08-03 16:30:00,0.9921875
3058,2022-08-03 17:00:00,0.9921875
3059,2022-08-03 17:30:00,0.9921875
3060,2022-08-03 18:00:00,0.9921875
3061,2022-08-03 18:30:00,0.9921875
3062,2022-08-03 19:00:00,0.9921875
3063,2022-08-03 19:30:00,0.9921875
3064,2022-08-03 20:00:00,0.9921875
3065,2022-08-03 20:30:00,0.9921875
3066,2022-08-03 21:00:00,0.9921875
3067,2022-08-03 21:30:00,0.9921875
3068,2022-08-03 22:00:00,0.9921875
3069,2022-08-03 22:30:00,0.9921875
3070,2022-08-03 23:00:00,0.9921875
3071,2022-08-03 23:30:00,0.9921875
3072,2022-08-04 00:00:00,0.9921875
3073,2022-08-04 00:30:00,0.9921875
3074,2022-08-04 01:00:00,0.9921875
3075,2022-08-04 01:30:00,0.9921875
3076,2022-08-04 02:00:00,0.9921875
3077,2022-08-04 02:30:00,0.9921875
3078,2022-08-04 03:00:00,0.9921875
3079,2022-08-04 03:30:00,0.9921875
3080,2022-08-04 04:00:00,0.9921875
3081,2022-08-04 04:30:00,0.9921875
3082,2022-08-04 05:00:00,0.9921875
3083,2022-08-04 05:30:00,0.9921875
3084,2022-08-04 06:00:00,0.9921875
3085,2022-08-04 06:30:00,0.9921875
3086,2022-08-04 07:00:00,0.9921875
3087,2022-08-04 07:30:00,0.9921875
3088,2022-08-04 08:00:00,0.9921875
3089,2022-08-04 08:30:00,0.9921875
3090,2022-08-04 09:00:00,0.9921875
3091,2022-08-04 09:30:00,0.9921875
3092,2022-08-04 10:00:00,0.9921875
3093,2022-08-04 10:30:00,0.9921875
3094,2022-08-04 11:00:00,0.9921875
3095,2022-08-04 11:30:00,0.9921875
3096,2022-08-04 12:00:00,0.9921875
3097,2022-08-04 12:30:00,0.9921875
3098,2022-08-04 13:00:00,0.9921875
3099,2022-08-04 13:30:00,0.9921875
3100,2022-08-04 14:00:00,0.9921875
3101,2022-08-04 14:30:00,0.9921875
3102,2022-08-04 15:00:00,0.9921875
3103,2022-08-04 15:30:00,0.9921875
3104,2022-08-04 16:00:00,0.9921875
3105,2022-08-04 16:30:00,0.9921875
3106,2022-08-04 17:00:00,0.9921875
3107,2022-08-04 17:30:00,0.9921875
3108,2022-08-04 18:00:00,0.9921875
3109,2022-08-04 18:30:00,0.9921875
3110,2022-08-04 19:00:00,0.9921875
3111,2022-08-04 19:30:00,0.9921875
3112,2022-08-04 20:00:00,0.9921875
3113,2022-08-04 20:30:00,0.9921875
3114,2022-08-04 21:00:00,0.9921875
3115,2022-08-04 21:30:00,0.9921875
3116,2022-08-04 22:00:00,0.9921875
3117,2022-08-04 22:30:00,0.9921875
3118,2022-08-04 23:00:00,0.9921875
3119,2022-08-04 23:30:00,0.9921875
3120,2022-08-05 00:00:00,0.9921875
3121,2022-08-05 00:30:00,0.9921875
3122,2022-08-05 01:00:00,0.9921875
3123,2022-08-05 01:30:00,0.9921875
3124,2022-08-05 02:00:00,0.9921875
3125,2022-08-05 02:30:00,0.9921875
3126,2022-08-05 03:00:00,0.9921875
3127,2022-08-05 03:30:00,0.9921875
3128,2022-08-05 04:00:00,0.9921875
3129,2022-08-05 04:30:00,0.9921875
3130,2022-08-05 05:00:00,0.9921875
3131,2022-08-05 05:30:00,0.9921875
3132,2022-08-05 06:00:00,0.9921875
3133,2022-08-05 06:30:00,0.9921875
3134,2022-08-05 07:00:00,0.9921875
3135,2022-08-05 07:30:00,0.9921875
3136,2022-08-05 08:00:00,0.9921875
3137,2022-08-05 08:30:00,0.9921875
3138,2022-08-05 09:00:00,0.9921875
3139,2022-08-05 09:30:00,0.9921875
3140,2022-08-05 10:00:00,0.9921875
3141,2022-08-05 10:30:00,0.9921875
3142,2022-08-05 11:00:00,0.9921875
3143,2022-08-05 11:30:00,0.9921875
3144,2022-08-05 12:00:00,0.9921875
3145,2022-08-05 12:30:00,0.9921875
3146,2022-08-05 13:00:00,0.9921875
3147,2022-08-05 13:30:00,0.9921875
3148,2022-08-05 14:00:00,0.9921875
3149,2022-08-05 14:30:00,0.9921875
3150,2022-08-05 15:00:00,0.9921875
3151,2022-08-05 15:30:00,0.9921875
3152,2022-08-05 16:00:00,0.9921875
3153,2022-08-05 16:30:00,0.9921875
3154,2022-08-05 17:00:00,0.9921875
3155,2022-08-05 17:30:00,0.9921875
3156,2022-08-05 18:00:00,0.9921875
3157,2022-08-05 18:30:00,0.9921875
3158,2022-08-05 19:00:00,0.9921875
3159,2022-08-05 19:30:00,0.9921875
3160,2022-08-05 20:00:00,0.9921875
3161,2022-08-05 20:30:00,0.9921875
3162,2022-08-05 21:00:00,0.9921875
3163,2022-08-05 21:30:00,0.9921875
3164,2022-08-05 22:00:00,0.9921875
3165,2022-08-05 22:30:00,0.9921875
3166,2022-08-05 23:00:00,0.9921875
3167,2022-08-05 23:30:00,0.9921875
3168,2022-08-06 00:00:00,0.9921875
3169,2022-08-06 00:30:00,0.9921875
3170,2022-08-06 01:00:00,0.9921875
3171,2022-08-06 01:30:00,0.9921875
3172,2022-08-06 02:00:00,0.9921875
3173,2022-08-06 02:30:00,0.9921875
3174,2022-08-06 03:00:00,0.9921875
3175,2022-08-06 03:30:00,0.9921875
3176,2022-08-06 04:00:00,0.9921875
3177,2022-08-06 04:30:00,0.9921875
3178,2022-08-06 05:00:00,0.9921875
3179,2022-08-06 05:30:00,0.9921875
3180,2022-08-06 06:00:00,0.9921875
3181,2022-08-06 06:30:00,0.9921875
3182,2022-08-06 07:00:00,0.9921875
3183,2022-08-06 07:30:00,0.9921875
3184,2022-08-06 08:00:00,0.9921875
3185,2022-08-06 08:30:00,0.9921875
3186,2022-08-06 09:00:00,0.9921875
3187,2022-08-06 09:30:00,0.9921875
3188,2022-08-06 10:00:00,0.9921875
3189,2022-08-06 10:30:00,0.9921875
3190,2022-08-06 11:00:00,0.9921875
3191,2022-08-06 11:30:00,0.9921875
3192,2022-08-06 12:00:00,0.9921875
3193,2022-08-06 12:30:00,0.9921875
3194,2022-08-06 13:00:00,0.9921875
3195,2022-08-06 13:30:00,0.9921875
3196,2022-08-06 14:00:00,0.9921875
3197,2022-08-06 14:30:00,0.9921875
3198,2022-08-06 15:00:00,0.9921875
3199,2022-08-06 15:30:00,0.9921875
3200,2022-08-06 16:00:00,0.9921875
3201,2022-08-06 16:30:00,0.9921875
3202,2022-08-06 17:00:00,0.9921875
3203,2022-08-06 17:30:00,0.9921875
3204,2022-08-06 18:00:00,0.9921875
3205,2022-08-06 18:30:00,0.9921875
3206,2022-08-06 19:00:00,0.9921875
3207,2022-08-06 19:30:00,0.9921875
3208,2022-08-06 20:00:00,0.9921875
3209,2022-08-06 20:30:00,0.9921875
3210,2022-08-06 21:00:00,0.9921875
3211,2022-08-06 21:30:00,0.9921875
3212,2022-08-06 22:00:00,0.9921875
3213,2022-08-06 22:30:00,0.9921875
3214,2022-08-06 23:00:00,0.9921875
3215,2022-08-06 23:30:00,0.9921875
3216,2022-08-07 00:00:00,0.9921875
3217,2022-08-07 00:30:00,0.9921875
3218,2022-08-07 01:00:00,0.9921875
3219,2022-08-07 01:30:00,0.9921875
3220,2022-08-07 02:00:00,0.9921875
3221,2022-08-07 02:30:00,0.9921875
3222,2022-08-07 03:00:00,0.9921875
3223,2022-08-07 03:30:00,0.9921875
3224,2022-08-07 04:00:00,0.9921875
3225,2022-08-07 04:30:00,0.9921875
3226,2022-08-07 05:00:00,0.9921875
3227,2022-08-07 05:30:00,0.9921875
3228,2022-08-07 06:00:00,0.9921875
3229,2022-08-07 06:30:00,0.9921875
3230,2022-08-07 07:00:00,0.9921875
3231,2022-08-07 07:30:00,0.9921875
3232,2022-08-07 08:00:00,0.9921875
3233,2022-08-07 08:30:00,0.9921875
3234,2022-08-07 09:00:00,0.9921875
3235,2022-08-07 09:30:00,0.9921875
3236,2022-08-07 10:00:00,0.9921875
3237,2022-08-07 10:30:00,0.9921875
3238,2022-08-07 11:00:00,0.9921875
3239,2022-08-07 11:30:00,0.9921875
3240,2022-08-07 12:00:00,0.9921875
3241,2022-08-07 12:30:00,0.9921875
3242,2022-08-07 13:00:00,0.9921875
3243,2022-08-07 13:30:00,0.9921875
3244,2022-08-07 14:00:00,0.9921875
3245,2022-08-07 14:30:00,0.9921875
3246,2022-08-07 15:00:00,0.9921875
3247,2022-08-07 15:30:00,0.9921875
3248,2022-08-07 16:00:00,0.9921875
3249,2022-08-07 16:30:00,0.9921875
3250,2022-08-07 17:00:00,0.9921875
3251,2022-08-07 17:30:00,0.9921875
3252,2022-08-07 18:00:00,0.9921875
3253,2022-08-07 18:30:00,0.9921875
3254,2022-08-07 19:00:00,0.9921875
3255,2022-08-07 19:30:00,0.9921875
3256,2022-08-07 20:00:00,0.9921875
3257,2022-08-07 20:30:00,0.9921875
3258,2022-08-07 21:00:00,0.9921875
3259,2022-08-07 21:30:00,0.9921875
3260,2022-08-07 22:00:00,0.9921875
3261,2022-08-07 22:30:00,0.9921875
3262,2022-08-07 23:00:00,0.9921875
3263,2022-08-07 23:30:00,0.9921875
3264,2022-08-08 00:00:00,0.9921875
3265,2022-08-08 00:30:00,0.9921875
3266,2022-08-08 01:00:00,0.9921875
3267,2022-08-08 01:30:00,0.9921875
3268,2022-08-08 02:00:00,0.9921875
3269,2022-08-08 02:30:00,0.9921875
3270,2022-08-08 03:00:00,0.9921875
3271,2022-08-08 03:30:00,0.9921875
3272,2022-08-08 04:00:00,0.9921875
3273,2022-08-08 04:30:00,0.9921875
3274,2022-08-08 05:00:00,0.9921875
3275,2022-08-08 05:30:00,0.9921875
3276,2022-08-08 06:00:00,0.9921875
3277,2022-08-08 06:30:00,0.9921875
3278,2022-08-08 07:00:00,0.9921875
3279,2022-08-08 07:30:00,0.9921875
3280,2022-08-08 08:00:00,0.9921875
3281,2022-08-08 08:30:00,0.9921875
3282,2022-08-08 09:00:00,0.9921875
3283,2022-08-08 09:30:00,0.9921875
3284,2022-08-08 10:00:00,0.9921875
3285,2022-08-08 10:30:00,0.9921875
3286,2022-08-08 11:00:00,0.9921875
3287,2022-08-08 11:30:00,0.9921875
3288,2022-08-08 12:00:00,0.9921875
3289,2022-08-08 12:30:00,0.9921875
3290,2022-08-08 13:00:00,0.9921875
3291,2022-08-08 13:30:00,0.9921875
3292,2022-08-08 14:00:00,0.9921875
3293,2022-08-08 14:30:00,0.9921875
3294,2022-08-08 15:00:00,0.9921875
3295,2022-08-08 15:30:00,0.9921875
3296,2022-08-08 16:00:00,0.9921875
3297,2022-08-08 16:30:00,0.9921875
3298,2022-08-08 17:00:00,0.9921875
3299,2022-08-08 17:30:00,0.9921875
3300,2022-08-08 18:00:00,0.9921875
3301,2022-08-08 18:30:00,0.9921875
3302,2022-08-08 19:00:00,0.9921875
3303,2022-08-08 19:30:00,0.9921875
3304,2022-08-08 20:00:00,0.9921875
3305,2022-08-08 20:30:00,0.9921875
3306,2022-08-08 21:00:00,0.9921875
3307,2022-08-08 21:30:00,0.9921875
3308,2022-08-08 22:00:00,0.9921875
3309,2022-08-08 22:30:00,0.9921875
3310,2022-08-08 23:00:00,0.9921875
3311,2022-08-08 23:30:00,0.9921875
3312,2022-08-09 00:00:00,0.9921875
3313,2022-08-09 00:30:00,0.9921875
3314,2022-08-09 01:00:00,0.9921875
3315,2022-08-09 01:30:00,0.9921875
3316,2022-08-09 02:00:00,0.9921875
3317,2022-08-09 02:30:00,0.9921875
3318,2022-08-09 03:00:00,0.9921875
3319,2022-08-09 03:30:00,0.9921875
3320,2022-08-09 04:00:00,0.9921875
3321,2022-08-09 04:30:00,0.9921875
3322,2022-08-09 05:00:00,0.9921875
3323,2022-08-09 05:30:00,0.9921875
3324,2022-08-09 06:00:00,0.9921875
3325,2022-08-09 06:30:00,0.9921875
3326,2022-08-09 07:00:00,0.9921875
3327,2022-08-09 07:30:00,0.9921875
3328,2022-08-09 08:00:00,0.9921875
3329,2022-08-09 08:30:00,0.9921875
3330,2022-08-09 09:00:00,0.9921875
3331,2022-08-09 09:30:00,0.9921875
3332,2022-08-09 10:00:00,0.9921875
3333,2022-08-09 10:30:00,0.9921875
3334,2022-08-09 11:00:00,0.9921875
3335,2022-08-09 11:30:00,0.9921875
3336,2022-08-09 12:00:00,0.9921875
3337,2022-08-09 12:30:00,0.9921875
3338,2022-08-09 13:00:00,0.9921875
3339,2022-08-09 13:30:00,0.9921875
3340,2022-08-09 14:00:00,0.9921875
3341,2022-08-09 14:30:00,0.9921875
3342,2022-08-09 15:00:00,0.9921875
3343,2022-08-09 15:30:00,0.9921875
3344,2022-08-09 16:00:00,0.9921875
3345,2022-08-09 16:30:00,0.9921875
3346,2022-08-09 17:00:00,0.9921875
3347,2022-08-09 17:30:00,0.9921875
3348,2022-08-09 18:00:00,0.9921875
3349,2022-08-09 18:30:00,0.9921875
3350,2022-08-09 19:00:00,0.9921875
3351,2022-08-09 19:30:00,0.9921875
3352,2022-08-09 20:00:00,0.9921875
3353,2022-08-09 20:30:00,0.9921875
3354,2022-08-09 21:00:00,0.9921875
3355,2022-08-09 21:30:00,0.9921875
3356,2022-08-09 22:00:00,0.9921875
3357,2022-08-09 22:30:00,0.9921875
3358,2022-08-09 23:00:00,0.9921875
3359,2022-08-09 23:30:00,0.9921875
3360,2022-08-10 00:00:00,0.9921875
3361,2022-08-10 00:30:00,0.9921875
3362,2022-08-10 01:00:00,0.9921875
3363,2022-08-10 01:30:00,0.9921875
3364,2022-08-10 02:00:00,0.9921875
3365,2022-08-10 02:30:00,0.9921875
3366,2022-08-10 03:00:00,0.9921875
3367,2022-08-10 03:30:00,0.9921875
3368,2022-08-10 04:00:00,0.9921875
3369,2022-08-10 04:30:00,0.9921875
3370,2022-08-10 05:00:00,0.9921875
3371,2022-08-10 05:30:00,0.9921875
3372,2022-08-10 06:00:00,0.9921875
3373,2022-08-10 06:30:00,0.9921875
3374,2022-08-10 07:00:00,0.9921875
3375,2022-08-10 07:30:00,0.9921875
3376,2022-08-10 08:00:00,0.9921875
3377,2022-08-10 08:30:00,0.9921875
3378,2022-08-10 09:00:00,0.9921875
3379,2022-08-10 09:30:00,0.9921875
3380,2022-08-10 10:00:00,0.9921875
3381,2022-08-10 10:30:00,0.9921875
3382,2022-08-10 11:00:00,0.9921875
3383,2022-08-10 11:30:00,0.9921875
3384,2022-08-10 12:00:00,0.9921875
3385,2022-08-10 12:30:00,0.9921875
3386,2022-08-10 13:00:00,0.9921875
3387,2022-08-10 13:30:00,0.9921875
3388,2022-08-10 14:00:00,0.9921875
3389,2022-08-10 14:30:00,0.9921875
3390,2022-08-10 15:00:00,0.9921875
3391,2022-08-10 15:30:00,0.9921875
3392,2022-08-10 16:00:00,0.9921875
3393,2022-08-10 16:30:00,0.9921875
3394,2022-08-10 17:00:00,0.9921875
3395,2022-08-10 17:30:00,0.9921875
3396,2022-08-10 18:00:00,0.9921875
3397,2022-08-10 18:30:00,0.9921875
3398,2022-08-10 19:00:00,0.9921875
3399,2022-08-10 19:30:00,0.9921875
3400,2022-08-10 20:00:00,0.9921875
3401,2022-08-10 20:30:00,0.9921875
3402,2022-08-10 21:00:00,0.9921875
3403,2022-08-10 21:30:00,0.9921875
3404,2022-08-10 22:00:00,0.9921875
3405,2022-08-10 22:30:00,0.9921875
3406,2022-08-10 23:00:00,0.9921875
3407,2022-08-10 23:30:00,0.9921875
3408,2022-08-11 00:00:00,0.9921875
3409,2022-08-11 00:30:00,0.9921875
3410,2022-08-11 01:00:00,0.9921875
3411,2022-08-11 01:30:00,0.9921875
3412,2022-08-11 02:00:00,0.9921875
3413,2022-08-11 02:30:00,0.9921875
3414,2022-08-11 03:00:00,0.9921875
3415,2022-08-11 03:30:00,0.9921875
3416,2022-08-11 04:00:00,0.9921875
3417,2022-08-11 04:30:00,0.9921875
3418,2022-08-11 05:00:00,0.9921875
3419,2022-08-11 05:30:00,0.9921875
3420,2022-08-11 06:00:00,0.9921875
3421,2022-08-11 06:30:00,0.9921875
3422,2022-08-11 07:00:00,0.9921875
3423,2022-08-11 07:30:00,0.9921875
3424,2022-08-11 08:00:00,0.9921875
3425,2022-08-11 08:30:00,0.9921875
3426,2022-08-11 09:00:00,0.9921875
3427,2022-08-11 09:30:00,0.9921875
3428,2022-08-11 10:00:00,0.9921875
3429,2022-08-11 10:30:00,0.9921875
3430,2022-08-11 11:00:00,0.9921875
3431,2022-08-11 11:30:00,0.9921875
3432,2022-08-11 12:00:00,0.9921875
3433,2022-08-11 12:30:00,0.9921875
3434,2022-08-11 13:00:00,0.9921875
3435,2022-08-11 13:30:00,0.9921875
3436,2022-08-11 14:00:00,0.9921875
3437,2022-08-11 14:30:00,0.9921875
3438,2022-08-11 15:00:00,0.9921875
3439,2022-08-11 15:30:00,0.9921875
3440,2022-08-11 16:00:00,0.9921875
3441,2022-08-11 16:30:00,0.9921875
3442,2022-08-11 17:00:00,0.9921875
3443,2022-08-11 17:30:00,0.9921875
3444,2022-08-11 18:00:00,0.9921875
3445,2022-08-11 18:30:00,0.9921875
3446,2022-08-11 19:00:00,0.9921875
3447,2022-08-11 19:30:00,0.9921875
3448,2022-08-11 20:00:00,0.9921875
3449,2022-08-11 20:30:00,0.9921875
3450,2022-08-11 21:00:00,0.9921875
3451,2022-08-11 21:30:00,0.9921875
3452,2022-08-11 22:00:00,0.9921875
3453,2022-08-11 22:30:00,0.9921875
3454,2022-08-11 23:00:00,0.9921875
3455,2022-08-11 23:30:00,0.9921875
3456,2022-08-12 00:00:00,0.9921875
3457,2022-08-12 00:30:00,0.9921875
3458,2022-08-12 01:00:00,0.9921875
3459,2022-08-12 01:30:00,0.9921875
3460,2022-08-12 02:00:00,0.9921875
3461,2022-08-12 02:30:00,0.9921875
3462,2022-08-12 03:00:00,0.9921875
3463,2022-08-12 03:30:00,0.9921875
3464,2022-08-12 04:00:00,0.9921875
3465,2022-08-12 04:30:00,0.9921875
3466,2022-08-12 05:00:00,0.9921875
3467,2022-08-12 05:30:00,0.9921875
3468,2022-08-12 06:00:00,0.9921875
3469,2022-08-12 06:30:00,0.9921875
3470,2022-08-12 07:00:00,0.9921875
3471,2022-08-12 07:30:00,0.9921875
3472,2022-08-12 08:00:00,0.9921875
3473,2022-08-12 08:30:00,0.9921875
3474,2022-08-12 09:00:00,0.9921875
3475,2022-08-12 09:30:00,0.9921875
3476,2022-08-12 10:00:00,0.9921875
3477,2022-08-12 10:30:00,0.9921875
3478,2022-08-12 11:00:00,0.9921875
3479,2022-08-12 11:30:00,0.9921875
3480,2022-08-12 12:00:00,0.9921875
3481,2022-08-12 12:30:00,0.9921875
3482,2022-08-12 13:00:00,0.9921875
3483,2022-08-12 13:30:00,0.9921875
3484,2022-08-12 14:00:00,0.9921875
3485,2022-08-12 14:30:00,0.9921875
3486,2022-08-12 15:00:00,0.9921875
3487,2022-08-12 15:30:00,0.9921875
3488,2022-08-12 16:00:00,0.9921875
3489,2022-08-12 16:30:00,0.9921875
3490,2022-08-12 17:00:00,0.9921875
3491,2022-08-12 17:30:00,0.9921875
3492,2022-08-12 18:00:00,0.9921875
3493,2022-08-12 18:30:00,0.9921875
3494,2022-08-12 19:00:00,0.9921875
3495,2022-08-12 19:30:00,0.9921875
3496,2022-08-12 20:00:00,0.9921875
3497,2022-08-12 20:30:00,0.9921875
3498,2022-08-12 21:00:00,0.9921875
3499,2022-08-12 21:30:00,0.9921875
3500,2022-08-12 22:00:00,0.9921875
3501,2022-08-12 22:30:00,0.9921875
3502,2022-08-12 23:00:00,0.9921875
3503,2022-08-12 23:30:00,0.9921875
3504,2022-08-13 00:00:00,0.9921875
3505,2022-08-13 00:30:00,0.9921875
3506,2022-08-13 01:00:00,0.9921875
3507,2022-08-13 01:30:00,0.9921875
3508,2022-08-13 02:00:00,0.9921875
3509,2022-08-13 02:30:00,0.9921875
3510,2022-08-13 03:00:00,0.9921875
3511,2022-08-13 03:30:00,0.9921875
3512,2022-08-13 04:00:00,0.9921875
3513,2022-08-13 04:30:00,0.9921875
3514,2022-08-13 05:00:00,0.9921875
3515,2022-08-13 05:30:00,0.9921875
3516,2022-08-13 06:00:00,0.9921875
3517,2022-08-13 06:30:00,0.9921875
