,LastUpdated,OccupancyRate
278,2022-06-06 19:00:00,0.804642166344294
279,2022-06-06 19:30:00,0.804642166344294
280,2022-06-06 20:00:00,0.804642166344294
281,2022-06-06 20:30:00,0.804642166344294
282,2022-06-06 21:00:00,0.804642166344294
283,2022-06-06 21:30:00,0.804642166344294
284,2022-06-06 22:00:00,0.804642166344294
285,2022-06-06 22:30:00,0.804642166344294
286,2022-06-06 23:00:00,0.804642166344294
287,2022-06-06 23:30:00,0.804642166344294
288,2022-06-07 00:00:00,0.804642166344294
289,2022-06-07 00:30:00,0.804642166344294
290,2022-06-07 01:00:00,0.804642166344294
291,2022-06-07 01:30:00,0.804642166344294
292,2022-06-07 02:00:00,0.804642166344294
293,2022-06-07 02:30:00,0.804642166344294
294,2022-06-07 03:00:00,0.804642166344294
295,2022-06-07 03:30:00,0.804642166344294
296,2022-06-07 04:00:00,0.804642166344294
297,2022-06-07 04:30:00,0.804642166344294
298,2022-06-07 05:00:00,0.804642166344294
299,2022-06-07 05:30:00,0.804642166344294
300,2022-06-07 06:00:00,0.804642166344294
301,2022-06-07 06:30:00,0.804642166344294
302,2022-06-07 07:00:00,0.804642166344294
303,2022-06-07 07:30:00,0.804642166344294
304,2022-06-07 08:00:00,0.804642166344294
305,2022-06-07 08:30:00,0.804642166344294
306,2022-06-07 09:00:00,0.804642166344294
307,2022-06-07 09:30:00,0.804642166344294
308,2022-06-07 10:00:00,0.804642166344294
309,2022-06-07 10:30:00,0.804642166344294
310,2022-06-07 11:00:00,0.804642166344294
311,2022-06-07 11:30:00,0.804642166344294
312,2022-06-07 12:00:00,0.804642166344294
313,2022-06-07 12:30:00,0.804642166344294
314,2022-06-07 13:00:00,0.804642166344294
315,2022-06-07 13:30:00,0.804642166344294
316,2022-06-07 14:00:00,0.804642166344294
317,2022-06-07 14:30:00,0.804642166344294
318,2022-06-07 15:00:00,0.804642166344294
319,2022-06-07 15:30:00,0.804642166344294
320,2022-06-07 16:00:00,0.804642166344294
321,2022-06-07 16:30:00,0.804642166344294
322,2022-06-07 17:00:00,0.804642166344294
323,2022-06-07 17:30:00,0.804642166344294
324,2022-06-07 18:00:00,0.804642166344294
325,2022-06-07 18:30:00,0.804642166344294
326,2022-06-07 19:00:00,0.804642166344294
327,2022-06-07 19:30:00,0.804642166344294
328,2022-06-07 20:00:00,0.804642166344294
329,2022-06-07 20:30:00,0.804642166344294
330,2022-06-07 21:00:00,0.804642166344294
331,2022-06-07 21:30:00,0.804642166344294
332,2022-06-07 22:00:00,0.804642166344294
333,2022-06-07 22:30:00,0.804642166344294
334,2022-06-07 23:00:00,0.804642166344294
335,2022-06-07 23:30:00,0.804642166344294
336,2022-06-08 00:00:00,0.804642166344294
337,2022-06-08 00:30:00,0.804642166344294
338,2022-06-08 01:00:00,0.804642166344294
339,2022-06-08 01:30:00,0.804642166344294
340,2022-06-08 02:00:00,0.804642166344294
341,2022-06-08 02:30:00,0.804642166344294
342,2022-06-08 03:00:00,0.804642166344294
343,2022-06-08 03:30:00,0.804642166344294
344,2022-06-08 04:00:00,0.804642166344294
345,2022-06-08 04:30:00,0.804642166344294
346,2022-06-08 05:00:00,0.804642166344294
347,2022-06-08 05:30:00,0.804642166344294
348,2022-06-08 06:00:00,0.804642166344294
349,2022-06-08 06:30:00,0.804642166344294
350,2022-06-08 07:00:00,0.804642166344294
351,2022-06-08 07:30:00,0.804642166344294
352,2022-06-08 08:00:00,0.804642166344294
353,2022-06-08 08:30:00,0.804642166344294
354,2022-06-08 09:00:00,0.804642166344294
355,2022-06-08 09:30:00,0.804642166344294
356,2022-06-08 10:00:00,0.804642166344294
357,2022-06-08 10:30:00,0.804642166344294
358,2022-06-08 11:00:00,0.804642166344294
359,2022-06-08 11:30:00,0.804642166344294
360,2022-06-08 12:00:00,0.804642166344294
361,2022-06-08 12:30:00,0.804642166344294
362,2022-06-08 13:00:00,0.804642166344294
363,2022-06-08 13:30:00,0.804642166344294
364,2022-06-08 14:00:00,0.804642166344294
365,2022-06-08 14:30:00,0.804642166344294
366,2022-06-08 15:00:00,0.804642166344294
367,2022-06-08 15:30:00,0.804642166344294
368,2022-06-08 16:00:00,0.804642166344294
369,2022-06-08 16:30:00,0.804642166344294
370,2022-06-08 17:00:00,0.804642166344294
371,2022-06-08 17:30:00,0.804642166344294
372,2022-06-08 18:00:00,0.804642166344294
373,2022-06-08 18:30:00,0.804642166344294
374,2022-06-08 19:00:00,0.804642166344294
375,2022-06-08 19:30:00,0.804642166344294
376,2022-06-08 20:00:00,0.804642166344294
377,2022-06-08 20:30:00,0.804642166344294
378,2022-06-08 21:00:00,0.804642166344294
379,2022-06-08 21:30:00,0.804642166344294
380,2022-06-08 22:00:00,0.804642166344294
381,2022-06-08 22:30:00,0.804642166344294
382,2022-06-08 23:00:00,0.804642166344294
383,2022-06-08 23:30:00,0.804642166344294
384,2022-06-09 00:00:00,0.804642166344294
385,2022-06-09 00:30:00,0.804642166344294
386,2022-06-09 01:00:00,0.804642166344294
387,2022-06-09 01:30:00,0.804642166344294
388,2022-06-09 02:00:00,0.804642166344294
389,2022-06-09 02:30:00,0.804642166344294
390,2022-06-09 03:00:00,0.804642166344294
391,2022-06-09 03:30:00,0.804642166344294
392,2022-06-09 04:00:00,0.804642166344294
393,2022-06-09 04:30:00,0.804642166344294
394,2022-06-09 05:00:00,0.804642166344294
395,2022-06-09 05:30:00,0.804642166344294
396,2022-06-09 06:00:00,0.804642166344294
397,2022-06-09 06:30:00,0.804642166344294
398,2022-06-09 07:00:00,0.804642166344294
399,2022-06-09 07:30:00,0.804642166344294
400,2022-06-09 08:00:00,0.804642166344294
401,2022-06-09 08:30:00,0.804642166344294
402,2022-06-09 09:00:00,0.804642166344294
403,2022-06-09 09:30:00,0.804642166344294
404,2022-06-09 10:00:00,0.804642166344294
405,2022-06-09 10:30:00,0.804642166344294
406,2022-06-09 11:00:00,0.804642166344294
407,2022-06-09 11:30:00,0.804642166344294
408,2022-06-09 12:00:00,0.804642166344294
409,2022-06-09 12:30:00,0.804642166344294
410,2022-06-09 13:00:00,0.804642166344294
411,2022-06-09 13:30:00,0.804642166344294
412,2022-06-09 14:00:00,0.804642166344294
413,2022-06-09 14:30:00,0.804642166344294
414,2022-06-09 15:00:00,0.804642166344294
415,2022-06-09 15:30:00,0.804642166344294
416,2022-06-09 16:00:00,0.804642166344294
417,2022-06-09 16:30:00,0.804642166344294
418,2022-06-09 17:00:00,0.804642166344294
419,2022-06-09 17:30:00,0.804642166344294
420,2022-06-09 18:00:00,0.804642166344294
421,2022-06-09 18:30:00,0.804642166344294
422,2022-06-09 19:00:00,0.804642166344294
423,2022-06-09 19:30:00,0.804642166344294
424,2022-06-09 20:00:00,0.804642166344294
425,2022-06-09 20:30:00,0.804642166344294
426,2022-06-09 21:00:00,0.804642166344294
427,2022-06-09 21:30:00,0.804642166344294
428,2022-06-09 22:00:00,0.804642166344294
429,2022-06-09 22:30:00,0.804642166344294
430,2022-06-09 23:00:00,0.804642166344294
431,2022-06-09 23:30:00,0.804642166344294
432,2022-06-10 00:00:00,0.804642166344294
433,2022-06-10 00:30:00,0.804642166344294
434,2022-06-10 01:00:00,0.804642166344294
435,2022-06-10 01:30:00,0.804642166344294
436,2022-06-10 02:00:00,0.804642166344294
437,2022-06-10 02:30:00,0.804642166344294
438,2022-06-10 03:00:00,0.804642166344294
439,2022-06-10 03:30:00,0.804642166344294
440,2022-06-10 04:00:00,0.804642166344294
441,2022-06-10 04:30:00,0.804642166344294
442,2022-06-10 05:00:00,0.804642166344294
443,2022-06-10 05:30:00,0.804642166344294
444,2022-06-10 06:00:00,0.804642166344294
445,2022-06-10 06:30:00,0.804642166344294
446,2022-06-10 07:00:00,0.804642166344294
447,2022-06-10 07:30:00,0.804642166344294
448,2022-06-10 08:00:00,0.804642166344294
449,2022-06-10 08:30:00,0.804642166344294
450,2022-06-10 09:00:00,0.804642166344294
451,2022-06-10 09:30:00,0.804642166344294
452,2022-06-10 10:00:00,0.804642166344294
453,2022-06-10 10:30:00,0.804642166344294
454,2022-06-10 11:00:00,0.804642166344294
455,2022-06-10 11:30:00,0.804642166344294
456,2022-06-10 12:00:00,0.804642166344294
457,2022-06-10 12:30:00,0.804642166344294
458,2022-06-10 13:00:00,0.804642166344294
459,2022-06-10 13:30:00,0.804642166344294
460,2022-06-10 14:00:00,0.804642166344294
461,2022-06-10 14:30:00,0.804642166344294
462,2022-06-10 15:00:00,0.804642166344294
463,2022-06-10 15:30:00,0.804642166344294
